iteration,p1_avg_regret,p2_avg_regret,p1_l1_to_uniform,p2_l1_to_uniform,p1_avg_rock,p2_avg_rock,p1_regret_rock,p2_regret_rock,p1_avg_paper,p2_avg_paper,p1_regret_paper,p2_regret_paper,p1_avg_scissors,p2_avg_scissors,p1_regret_scissors,p2_regret_scissors
9500,0.0075853721766617754,0.010472895531395281,0.013868704341640337,0.008403536762605524,0.33310931511149156,0.33344686474630764,-47.726242197987496,99.49250754825518,0.3266229993843549,0.3374215703016618,72.06103567828687,-98.52170025107341,0.3402676855041535,0.3291315649520306,69.34112500571099,-91.83777565544999
9600,0.010480531667161804,0.00892208401981591,0.009753968010977332,0.013818725515978902,0.3296394264124135,0.33966926714696993,-98.41342243448733,85.65200659023273,0.3321502562487645,0.3339067622776862,100.61310400475332,-55.19030369879559,0.338210317338822,0.3264239705753439,-81.34605523078886,51.49362089682786
9700,0.010075292485115479,0.010385508939547143,0.013887310582391288,0.010745265811539895,0.32638967804213775,0.3387059662391033,24.835086941210406,-60.77802724428807,0.3388867089215024,0.3304644245222461,97.73033710562014,-101.62033753331636,0.33472361303635995,0.3308296092386506,-58.09754585509112,100.73943671360729
9800,0.010394063080036082,0.010279534358531356,0.012050566427240839,0.012481989551199946,0.32933331748848593,0.33524978291013285,101.86181818435361,-76.31812410900291,0.3393586165469538,0.3270923385577334,-25.242931651236642,-17.160434398031192,0.33130806596456036,0.3376578785321338,-81.07081461194787,100.73943671360729
9900,0.010289072543874102,0.010120826224079608,0.010743626979254406,0.013681922550125458,0.3361077284229457,0.3318634214665962,101.86181818435361,-58.9615100925836,0.33593075173334824,0.32796228392500776,-101.27785267586559,100.19617961838813,0.3279615198437062,0.3401742946083961,-57.105735636576824,18.09605073002664
10000,0.008920179418862273,0.010198220271123964,0.013725292057213623,0.009577092162806278,0.3401959793619401,0.3285447872519302,50.84838264883043,-80.65533369644731,0.3325714442160147,0.3345933599311151,-54.970322850666044,101.98220271123964,0.3272325764220451,0.3368618528169547,89.20179418862273,-103.59777287383707
10100,0.010209010286664148,0.007353433488802913,0.008365887486352142,0.013339115229742349,0.3375162770765094,0.32666377571846217,-93.67362093298908,70.76832726919474,0.3292786576396185,0.33980963733405795,-99.4923264324856,74.26967823690941,0.33320506528387206,0.3335265869474799,103.1110038953079,-52.174111908195
10200,0.009232719284249872,0.0101205495008941,0.013689592988602728,0.009472152136068168,0.33420729396791615,0.33167387215063776,-51.302804588835954,103.22960490911983,0.32648853683903195,0.3380694094013674,42.87848991166754,-79.86314332922673,0.33930416919305184,0.3302567184479948,94.1737366993487,-106.30693347433116
10300,0.01013190773900099,0.010022291738749498,0.011322188803071231,0.01256598158520128,0.3309625629585189,0.3381624753336413,-89.82264478879328,103.22960490911983,0.3300430093066121,0.334787182125626,104.35864971171019,-72.0833830292907,0.33899442773486893,0.32705034254073273,-44.34610350060868,1.4728268256048977
10400,0.010034485549202903,0.010023492670342315,0.011106205421908044,0.013037034181311136,0.3277802306223793,0.3398518504239889,-43.979890207726015,6.001101855075051,0.3364849034478947,0.3315680746051873,104.35864971171019,-69.31188608333547,0.33573486592972596,0.3285800749708238,-98.50334891954148,104.24432377156008
10500,0.009095953484063024,0.009949934471817072,0.013211273883845354,0.009846099829724286,0.32752363870863443,0.33662611795245184,95.50751158266175,-103.51748605865554,0.339938970275256,0.3284102834184712,44.19103377587665,-78.83047399706602,0.3325373910161095,0.334963598629077,-59.01594712915373,104.47431195407925
10600,0.009962726106335203,0.007084197029896435,0.007866175030978029,0.013124505199007208,0.33339146357249216,0.3334503998585608,105.60489672715315,-49.594523544687284,0.33720829060966356,0.32677108073382977,-99.3151414256899,75.09248851690221,0.3294002458178444,0.3397785194076095,-102.52212233072022,73.5433521847846
10700,0.009057258103110448,0.009880573141780985,0.0132108305580525,0.009401955346555413,0.33921527068752155,0.330334040981378,96.91266170328178,-105.92652690872595,0.3340568112581713,0.331631648012011,-53.95184259979266,105.72213261705653,0.32672791805430706,0.3380343110066111,42.84117649517698,-82.78865117925406
10800,0.009893763699274,0.00978908635343116,0.01140909853425398,0.012115881759121483,0.3390378826004603,0.32727539245377263,-39.075866839736065,-1.9437340941990158,0.3309636926354105,0.33782024386375165,-89.94037114281055,105.72213261705653,0.32999842476412916,0.3349043636824758,106.85264795215919,-78.80585836472717
10900,0.009802995224968733,0.009722398355453285,0.010812009701082592,0.012676007060459293,0.33592744331054786,0.3284968165519656,-100.95268109269587,105.9741420744408,0.32792732848279205,0.339671336863563,-51.81718539577035,13.64000878569633,0.3361452282066601,0.3318318465844714,106.85264795215919,-70.88798219608739
11000,0.008490412852696614,0.009724745075657404,0.012849222634907065,0.00903627979925975,0.33287355746227015,0.3345560248670481,-55.74095431726277,106.97219583223145,0.32736849788694294,0.3366287816992484,93.39454137966275,-105.42514857469159,0.33975794465078685,0.32881519343370347,53.56145536427828,-89.95313955647532
11100,0.009738472951113249,0.00765002303033136,0.008052008170721214,0.012973766149817212,0.32987469658423174,0.3395574597693471,-107.95303564623849,84.9152556366781,0.33276596599707436,0.33359608997222817,108.09704975735707,-49.535851336786415,0.337359337418694,0.32684645025842474,-98.65062596469743,65.93615768142985
11200,0.009393814865672732,0.009662775051170695,0.012550185645973488,0.01016034492004636,0.3270582405103466,0.33841350579335655,25.730256754416263,-68.46833657890627,0.33859455901219776,0.330617553454619,105.2107264955346,-102.91944355237086,0.33434720047745564,0.3309689407520245,-64.96733356404268,108.22308057311179
11300,0.009676461544989573,0.009577263767532016,0.01192907497733281,0.011283197871669759,0.3293137534835309,0.3354186960075746,109.34401545838217,-93.88897463485524,0.33929787082199975,0.3276917343974985,-11.17551480049945,-28.340081608319828,0.33138837569446933,0.33688956959492694,-81.35357486007672,108.22308057311179
11400,0.009591580303366857,0.008954716997836136,0.009703746430262616,0.012642818265701905,0.33519696617227185,0.3324764267443503,109.34401545838217,-63.46511925120356,0.3363215737095261,0.32786883078946544,-106.81129787597696,102.08377377533195,0.328481460118202,0.3396547424661843,-76.98935793555422,38.64693595676356
11500,0.0068741775260915475,0.009518893563168063,0.012557132935558268,0.00749601190395488,0.3395481948484808,0.32958532738135593,76.46166824564028,-106.75809623099002,0.333397038285965,0.33339242781733514,-50.76889839036994,109.46727597643272,0.32705476686555424,0.337022244801309,79.0530415500528,-104.64604102302289
11600,0.009533621107527316,0.008844664689450889,0.009294147541292153,0.012586348102012535,0.3379804071039794,0.3270401592823271,-81.69762008889204,39.06729324431149,0.33052292588694804,0.3388429600956856,-108.9281867249023,102.59811039763031,0.33149666700907254,0.33411688062198736,110.59000484731686,-58.820651547721376
11700,0.009452137166437339,0.009462837083908108,0.0112707794378466,0.011350818363873694,0.33509168567574027,0.32973007669711846,-89.16947104501213,110.71519388172486,0.32769794361441,0.33900874251527024,-16.400037681022383,-25.753988964956303,0.33721037070984966,0.3312611807876114,110.59000484731686,-87.17275091030801
11800,0.009020326357070715,0.009382643549298717,0.01244880479985394,0.00975890137597979,0.3322519256276408,0.335410330284431,-66.3295823505553,110.71519388172486,0.3281903386390989,0.33613578707022557,106.43985101343445,-110.01382200664153,0.3395577357332603,0.3284538826453435,33.42989354177369,-71.43258395199324
11900,0.009398145941411333,0.007015531410780959,0.007746881388320248,0.01221554602130781,0.3294598926391732,0.3394411063439873,-105.45330107268589,73.72973015605221,0.33360898765518376,0.33331111659064383,111.83793670279486,-55.09641426635481,0.336931119705643,0.32724777706536895,-105.6938251803569,83.48482378829341
12000,0.00861940532204099,0.009330007953011726,0.012537456862447838,0.008931133552895487,0.3270646049021094,0.3377989001097811,43.42871861724012,-85.18738893864598,0.33881203472312793,0.33053352395238844,103.43286386449186,-114.013533361053,0.33412336037476265,0.33166757593783047,-56.81180549043089,111.96009543614072
12100,0.009346070863483297,0.009252900449267827,0.011114124423083627,0.01106298279416068,0.329747594166104,0.3350071736625928,113.08745744814789,-89.67549718500757,0.33889039554487516,0.327801841936253,-26.908397304600395,-18.501641607414584,0.33136201028902085,0.3371909844011542,-87.15306665952316,111.96009543614072
12200,0.009269463725258024,0.008741101943711745,0.009374810191723704,0.012445211024204705,0.3352414663450704,0.3322612132227355,113.08745744814789,-64.53241186430971,0.33611260541745813,0.3281828479318288,-114.6230252856473,106.6414437132833,0.3286459282374715,0.33955593884543567,-74.86769464057002,37.10318075683863
12300,0.006626248110326916,0.00920371431143986,0.011972053730034848,0.00754686157441109,0.3392727109224981,0.3295599025461279,79.30436732187954,-107.29353435748004,0.33337998260918605,0.33337793687882916,-58.25247888805618,113.20568603071028,0.327347306468316,0.3370621605750431,81.50285175702108,-105.65794173633172
12400,0.009220240445645175,0.008641485582601973,0.009054044499658409,0.012374338647215877,0.33786035558316246,0.32714616400972546,-78.79060569947262,37.41300618260548,0.3306914343623376,0.3385099186456754,-116.34745190940833,107.15442122426447,0.33144821005449976,0.33434391734459923,114.33098152600016,-60.95140119624619
12500,0.009146478522080012,0.009156019093480662,0.010574860891788773,0.011099990525225756,0.3351574727384973,0.32944750539821144,-94.3464544283269,114.45023866850828,0.328045902887439,0.3388833285959463,-31.903300638262593,-15.808346289832647,0.3367966243740638,0.3316691660058424,114.33098152600016,-83.91416871034333
12600,0.00823620219747557,0.009083352275278435,0.012348814101432737,0.008592924591582674,0.3324974927961281,0.33476935059346374,-58.66700610187212,114.45023866850828,0.3279947668198221,0.33619377836899433,103.7761476881922,-119.32751877951483,0.3395077403840496,0.3290368710375421,50.01042985245495,-87.4333412000255
12700,0.009100643530121263,0.007126658016657537,0.007931528831160273,0.01188943580028795,0.3298794023016705,0.33906480130308403,-110.9524581720879,90.50855681155072,0.33282149994941607,0.33354658326372666,115.57817283254005,-60.97223835299419,0.33729909774891353,0.3273886154331894,-102.27502221776086,70.92193922649511
12800,0.008902649064886286,0.009038781254809785,0.011935332036633384,0.00966305317188021,0.32736566731501654,0.33816485991927353,20.26158577331129,-62.2805851503858,0.33797038413723324,0.3309407505819788,113.95390803054447,-113.76138031493069,0.33466394854775,0.33089438949874783,-71.0609782723617,115.69640006156526
12900,0.00901647104726803,0.008968713183067073,0.011480056174389242,0.009916029852817365,0.32885698420651066,0.3355434268966434,116.31247650975757,-106.3569212550552,0.33907336142052785,0.32837531840692463,10.004798766990783,-57.83771641960007,0.33206965437296126,0.3360812546964319,-75.0100875359154,115.69640006156526
13000,0.00898669538098425,0.007243572290787085,0.00763612183417417,0.012077361989666968,0.3339998318878822,0.33296232361282313,116.82703995279525,-54.35276505522293,0.3364848956958715,0.3276656620590101,-118.64463983655465,94.1664397802321,0.3295152724162462,0.3393720143281669,-103.65952613946084,68.47240142595395
13100,0.008058818619866459,0.008926963723119467,0.011807613318960686,0.008634795739819456,0.33865416462032033,0.3304206264860077,105.57052392025061,-114.69120601377304,0.3339163087058267,0.33192864231074926,-64.06633335804865,116.94322477286502,0.32742952667385306,0.33765073120324307,50.918780339045135,-91.86603953259618
13200,0.008945158207726516,0.008859335210065532,0.01059821371631292,0.010831786823227274,0.33863244019148986,0.3279174399217198,-27.27216807680448,-15.427168018190422,0.33138663970047955,0.3369897889599103,-96.90902535510372,116.94322477286502,0.3299809201080307,0.3350927711183701,118.07608834199002,-92.60200153701358
13300,0.008877901379096994,0.008270150942239271,0.008876645005564343,0.011675484016912041,0.3360863316186214,0.3282556480595276,-115.40243140176354,109.99300753178231,0.32889501083055106,0.3391710753417894,-85.03928868006277,42.36340032283776,0.3350186575508273,0.3325732765986831,118.07608834199002,-67.18182598704087
13400,0.006808685737986179,0.008820121121849748,0.011782563118484857,0.007224916885020083,0.3335782246662436,0.33296282174934433,-54.537054106245165,118.18962303278661,0.3274420517740908,0.3369457917758434,75.82608861545555,-109.18043499669508,0.3389797235596654,0.3300913864748123,91.2363888890148,-118.72566130657376
13500,0.008838718010683293,0.008691437856797189,0.009492829327985619,0.011310787445111659,0.3311072748539012,0.33787216336727427,-109.75763162843941,117.33441106676204,0.3308129771487727,0.3344498970219482,119.32269314422446,-75.28055375587304,0.3380797479973262,0.3276779396107775,-63.98418863317943,15.174219934248287
13600,0.008773727437075328,0.008649200110457009,0.009321341589068888,0.01164240042777237,0.32867266253879895,0.3391545335472195,-63.43998398039001,19.78931263472909,0.3357334699638553,0.3319907066026692,119.32269314422446,-72.82565218790603,0.3355938674973459,0.32885475985011126,-117.66654098513003,117.62912150221533
13700,0.006701343746454482,0.008718144387761244,0.011429169920110893,0.007531833119761411,0.32780780448296865,0.3367449915727913,91.8084093264264,-115.34509808813765,0.3390479182933888,0.3295674167734527,77.28527136621146,-107.96006291077275,0.3331442772236426,0.3336875916537561,-62.41814767831357,119.43857811232904
13800,0.008736840010575522,0.008133853718811706,0.008599488699881752,0.011787056783671868,0.3316367340584719,0.3343048104744378,120.5683921459422,-65.67646911013878,0.3376330776832741,0.3274398049414975,-83.16765062518152,41.708566067226116,0.3307301882582538,0.3382553845840649,-122.8710696697066,112.24718131960155
13900,0.008673985046470661,0.008682362594786741,0.009964997894881977,0.010658864881570362,0.3364451028781951,0.33189973989548494,120.5683921459422,-86.70019510982921,0.3352040627359124,0.32943749433039654,-101.63206162564606,120.68484006753572,0.32835083438589224,0.3386627657741185,-41.33548067017112,-8.77654468008876
14000,0.007336730170511063,0.008620345719109693,0.011706444981273267,0.007608611731346637,0.33918655582397,0.32952902746766,64.61809520326827,-102.77474969581822,0.33280974800208457,0.33422722651375086,-57.582358568320004,120.68484006753572,0.3280036961739455,0.3362437460185891,102.71422238715489,-124.85109926607777
14100,0.008639233670771644,0.007632139332038522,0.008249825208644646,0.011355713150334956,0.33745824593765555,0.32765547675816586,-96.67541919731767,55.50511626230132,0.33044939517937466,0.3384854846418166,-118.87587296890594,107.61316458174316,0.33209235888296956,0.33385903860001753,121.8131947578802,-66.5712333079582
